% Model:              NoGradingFinal.mph
% Version:            COMSOL 4.3.2.164
% Date:               Mar 19 2014, 20:08
% Dimension:          2
% Nodes:              1634
% Expressions:        4
% Description:        Electric field, r component, Electric field, z component, Electric field norm, Electric potential
% Length unit:        mm
% r                       z                        es.Er (V/m)              es.Ez (V/m)              es.normE (V/m)           V (V)
102.44780324198915        3879.62                  2513732.303082943        -1189378.0230415463      2780911.752151962        101527.90523605065
100.75500201789778        3879.62                  2395361.108009577        -1330359.0564033017      2740001.8351671137       105640.19536194784
100.8081140258544         3879.62                  2390384.2637043          -1320731.9482811242      2730983.3041187935       105513.10508881738
100.85929011919426        3879.62                  2388306.6059912443       -1311467.631061554       2724693.706005066        105390.8270908399
100.92502753371554        3879.62                  2385272.46765437         -1298373.5783628821      2715750.1162553234       105233.93010550048
101.00794172851032        3879.62                  2383989.7173617166       -1283125.9697384983      2707363.888860114        105036.21033858252
53.072774217881296        3879.62                  4043661.445564747        1450822.5233329535       4296054.455026958        266425.31167131715
53.151052106884734        3879.62                  4074223.529506922        1407240.7821997404       4310408.795865419        266107.6473109032
54.4433169960065          3879.62                  4198962.960387766        896134.5777303949        4293523.858570304        260714.7426085912
54.4768652109604          3879.62                  4199020.189785242        887995.0393845439        4291888.365765779        260573.87393664062
54.49809880931232         3879.62                  4196025.559520006        883500.6677710861        4288030.308439661        260484.77316476512
54.18305801014744         3879.62                  4200963.671952486        966054.1652359962        4310609.7507469095       261808.04609278025
54.286031413745484        3879.62                  4202240.137416124        936962.5707249641        4305429.250545248        261375.39284409097
53.36469969795769         3879.62                  4134969.6498534232       1288996.5657027215       4331222.246849306        265230.27982834773
54.11935317313167         3879.62                  4202091.980093241        985139.5868430138        4316025.604040036        262075.67792975865
53.989588324941785        3879.62                  4197474.0376114845       1026166.2051138878       4321088.448173711        262620.6960248236
53.89544289187483         3879.62                  4196158.105626583        1059110.7029058933       4327754.4209931195       263015.8102764819
53.79779021137428         3879.62                  4189146.8187012672       1094728.4395685196       4329824.641372335        263425.21129862714
58.17386842819492         3879.62                  4268059.551409721        462639.51421928406       4293060.406574407        245104.61527211033
51.35371857552456         3879.62                  2411788.6988646984       1297958.5121622086       2738872.218133918        272059.17236233543
51.30354822223939         3879.62                  2376637.0321900547       1248683.2413921952       2684699.8752394784       272179.29517507565
51.27702164343183         3879.62                  2361287.2942266464       1223462.4864065647       2659424.400414558        272242.18432171224
51.19171590306101         3879.62                  2312179.154757023        1139370.3870158195       2577661.2117385557       272441.5210794769
118.68796773222059        3879.62                  2325011.297786951        -2003764.4567415118      3069323.95372948         63594.1442999057
118.77232048489746        3879.62                  2306145.5597890466       -2029479.7997180074      3071985.6120102806       63398.82103652632
113.91126667768584        3879.62                  2398960.2654954195       -1825059.8239600062      3014274.9901856636       74119.38440686458
118.3345396630373         3879.62                  2368988.557576418        -1886451.32139951        3028333.761978351        64425.42520945632
118.34326245660095        3879.62                  2368342.0168061256       -1889088.2096327245      3029471.59952733         64404.76383113476
114.04033953857618        3879.62                  2365936.3145377636       -1860016.7584238052      3009537.6698200563       73811.7429627204
113.21033684587681        3879.62                  2442517.972165525        -1622056.0019274056      2932057.2500789114       75827.04239835036
113.15397110887275        3879.62                  2440765.672256589        -1608754.387400508       2923256.3599257832       75964.66453205557
113.0604944989508         3879.62                  2433122.408590317        -1587543.1201372147      2905232.8329205127       76192.45807078996
109.77126661022291        3879.62                  2285025.4122464713       -1739138.443208443       2871575.118163835        83585.68589832005
109.79029502167941        3879.62                  2279421.25860171         -1738382.8318841234      2866659.405013939        83542.26101854286
105.0683285082027         3879.62                  2363901.139893666        -1569781.4509414434      2837647.335894719        94825.65661680355
105.24510278387606        3879.62                  2316937.797299683        -1545918.7523875237      2785330.41945463         94411.95239287562
105.25195196734921        3879.62                  2316923.154059887        -1545310.6248568296      2784980.759200002        94396.0771529236
107.87636682239973        3879.62                  2482798.515113619        -1373908.7182680964      2837589.4052493707       88268.98163007143
107.68071747203146        3879.62                  2459404.1270470675       -1348592.316651702       2804883.22335675         88752.45099823491
105.29655199176078        3879.62                  2306464.4827826023       -1536819.5367120504      2771568.635043603        94293.00898700673
105.370334265492          3879.62                  2290968.5519402027       -1524124.939427048       2751634.7390165166       94123.40445569222
105.38330541027001        3879.62                  2289968.738690555        -1521650.6682537198      2749432.2287295978       94093.68836340592
101.39624101055028        3879.62                  2400540.95877707         -1225063.7390996218      2695065.5019169906       104108.31557417991
101.48253167443742        3879.62                  2406693.8349781074       -1215707.987919718       2696316.2142474013       103900.90583327264
101.51684973416792        3879.62                  2410280.8060102463       -1212097.9254101515      2697894.5391925527       103818.23000179151
101.6592271149303         3879.62                  2424579.943542242        -1200005.644642353       2705291.379833383        103474.10533987006
101.70263861110037        3879.62                  2428389.297264755        -1197246.480640173       2707484.7579396064       103368.76801206473
101.92700010242545        3879.62                  2452834.033164263        -1186611.6840033531      2724782.9423391023       102821.21706855141
101.96646572257337        3879.62                  2457237.1848439276       -1185506.4664076865      2728266.879261292        102724.33832417434
102.11031686362003        3879.62                  2474048.8764545918       -1183177.9895961285      2742412.8059340306       102369.65276080178
102.16108965240146        3879.62                  2480210.850185573        -1182783.9488443136      2747803.437479106        102243.88365730652
102.41436349505288        3879.62                  2510093.457696989        -1187600.514825642       2776862.2848797087       101611.92688327775
101.13703549765798        3879.62                  2385191.1814010143       -1261162.4240541048      2698085.9199957275       104728.34396010921
101.26078485406883        3879.62                  2391119.093355179        -1242612.1097820997      2694723.617365019        104432.80426884608
101.04764675705243        3879.62                  2384825.4052915573       -1275798.7420370951      2704635.769176226        104941.53684778497
101.31124480342274        3879.62                  2394675.8039726764       -1235511.2836749852      2694616.9186399006       104312.04803043239
51.087372833909185        3879.62                  2261771.1178236604       1036079.1160300374       2487783.857993872        272680.16066259635
51.14415860603811         3879.62                  2289492.796835661        1091282.397532463        2536271.7791921627       272550.9522933845
118.8339542469529         3879.62                  2287533.3082108498       -2047866.2967059016      3070271.1615357394       63257.265560581785
118.89382637612214        3879.62                  2271519.3864510357       -2063134.8715224266      3068603.236183321        63120.78546466998
118.97911408938306        3879.62                  2241668.1905953884       -2082479.8418602943      3059705.63428603         62928.343315378166
114.0449859472221         3879.62                  2366418.707434416        -1861025.9095490873      3010540.6383087705       73800.75298544587
114.05003232303174        3879.62                  2364366.391310483        -1862868.058063507       3010067.413549381        73788.81518713947
114.14364634061434        3879.62                  2336899.810089767        -1883703.1886534095      3001572.658680881        73568.7244314473
118.21220977126916        3879.62                  2371045.6199052334       -1847709.6183884144      3005975.4100053534       64715.48482142764
118.22006490557166        3879.62                  2370884.7341542095       -1849944.901996851       3007223.0650667762       64696.86057153551
118.19390463687293        3879.62                  2371940.0547175407       -1841913.611511588       3003122.604131425        64758.907407209816
113.02254426465304        3879.62                  2430356.786838889        -1578798.4943804145      2898144.0263023013       76284.73452138763
112.96772569939391        3879.62                  2424845.578135848        -1566921.6938186884      2887060.7323651165       76417.81262711778
112.92000898861053        3879.62                  2420143.363902569        -1557348.101439476       2877920.605384864        76533.41553877552
112.87506001188095        3879.62                  2415258.4004012346       -1548943.937393427       2869268.279874955        76642.08871946632
109.83753592925018        3879.62                  2262871.6608817577       -1734953.423767686       2851429.7354599116       83434.96120683952
109.90850499148522        3879.62                  2241813.8506786823       -1727587.402432084       2830245.143823555        83275.10294858804
105.44521472315277        3879.62                  2279355.483848095        -1508673.987646103       2733415.193992376        93952.28348994163
107.67808348426306        3879.62                  2457736.515078187        -1349415.7245466262      2803817.322009829        88758.92515943748
107.673832384878          3879.62                  2458304.598639846        -1347357.6101096869      2803325.530368227        88769.38151258566
107.48414658222546        3879.62                  2433598.8202707767       -1330808.9529760778      2773707.931153639        89233.35645869022
107.35929659477141        3879.62                  2416908.254730463        -1322014.443560645       2754844.4059088374       89536.14933242009
105.48234390949348        3879.62                  2273729.6399862766       -1500492.3008227348      2724210.6417420125       93867.7650610487
105.9071827004806         3879.62                  2253273.7303169966       -1411948.7466805577      2659105.4448798136       92908.49551957186
105.92637546371405        3879.62                  2252963.3144067526       -1408042.2238638997      2656769.9562149253       92865.24551984684
101.81071028540833        3879.62                  2439673.7010058165       -1190949.9482037127      2714842.453348968        103105.70567079115
102.15134965550743        3879.62                  2479014.354403138        -1183260.9224791527      2746928.9361035577       102268.03106391196
51.04173344336516         3879.62                  2243681.151453018        992501.8588907719        2453398.6731241173       272782.9737104438
50.950199381877304        3879.62                  2207003.2895145416       900424.8628811836        2383616.6750596887       272986.6055706173
123.06130957054333        3879.62                  2305652.879820049        -2059525.6095453203      3091549.9249721826       54424.75315609437
123.13572832402626        3879.62                  2302344.078552138        -2085978.4851987362      3106782.016292116        54253.288968342844
123.16875147808184        3879.62                  2301316.561599374        -2098347.3597267866      3114340.9509499664       54177.28222694367
119.05170569438921        3879.62                  2215042.3200071454       -2096373.3978503942      3049785.8781621773       62766.56778786906
119.09677695762558        3879.62                  2196994.4777694345       -2103433.263234198       3041581.2052663425       62667.10698565399
119.00173684330048        3879.62                  2234346.051860571        -2087022.40634346        3057444.162048518        62877.731678182805
123.00007939813565        3879.62                  2305405.6653066576       -2037687.0897649527      3076859.4308844847       54565.90504056151
122.91192925192772        3879.62                  2303293.2964800335       -2008110.817225486       3055759.9813905326       54769.03378421634
114.16298245984291        3879.62                  2330779.898235321        -1887750.69229573        2999356.1993002533       73523.60217335416
114.2308455540738         3879.62                  2308824.83456707         -1900278.4858974218      2990272.6365129747       73366.17320676622
118.09920182781778        3879.62                  2370342.701550722        -1813271.4298723936      2984372.2625011527       64983.45853358769
118.04656546081307        3879.62                  2367374.2199814916       -1797994.68950277        2972750.5110441307       65108.143439892214
118.01541257799221        3879.62                  2366255.5354948044       -1789494.9839836285      2966725.0558422785       65181.876546437015
112.80870277131667        3879.62                  2408242.3733342886       -1536232.1036307812      2856508.4290001          76802.11666321731
112.67851491082622        3879.62                  2392125.254194975        -1514525.0912775695      2831262.877916267        77114.54673546462
112.77540650807254        3879.62                  2403462.519875288        -1530142.5211855173      2849204.839878179        76882.22483067252
112.61233911530358        3879.62                  2382074.3432156667       -1504485.1486537457      2817401.9484493216       77272.52393686005
112.5112545316062         3879.62                  2369293.497826129        -1491351.5492550135      2799585.8840740183       77512.66895696221
109.93340908757617        3879.62                  2234570.363205999        -1724186.427899301       2822432.204016731        83219.37838392063
109.95715825224976        3879.62                  2226973.9147045612       -1721240.0188183784      2814618.9829453737       83166.39021994175
110.02969211843121        3879.62                  2207898.0164296627       -1710141.7093406022      2792740.2881364455       83005.5638156819
105.5053135288853         3879.62                  2271303.6691417694       -1495215.602238655       2719281.165057186        93815.56589470591
105.58479992747137        3879.62                  2262971.936585188        -1478494.7470974922      2703144.225335932        93635.40378582005
105.61521367407916        3879.62                  2259041.5856599137       -1471658.5781008154      2696117.181473864        93566.61385697844
105.73502993637962        3879.62                  2253845.9914731383       -1447200.6068902016      2678471.8310751193       93296.25519614105
105.81011316982197        3879.62                  2252439.9514421225       -1430388.0622850657      2668238.322110717        93127.12314155028
107.16002656453125        3879.62                  2389696.89623636         -1313434.518994689       2726859.272417354        90014.9863345803
107.3389757224763         3879.62                  2413490.917416811        -1321279.5257308483      2751493.7749464335       89585.22312722789
106.90499205499698        3879.62                  2354331.7225014847       -1310793.7042239308      2694635.03922329         90619.76983837518
107.1122691073177         3879.62                  2381844.3297120454       -1312281.436564982       2719423.6484473096       90128.91953268767
106.03232524002944        3879.62                  2257526.1478494406       -1389138.0866251588      2650684.61570526         92626.33853400858
106.10041250076713        3879.62                  2260925.0458114743       -1378579.6946516633      2648067.9819981          92472.51405173197
105.7697923284134         3879.62                  2252110.604821518        -1439860.5724563599      2673050.8121739663       93217.93351498904
50.821798905881536        3879.62                  2167467.53145653         774170.242869854         2301576.6476186346       273267.4826436539
50.89705540139932         3879.62                  2191107.550151944        849072.1003788114        2349867.1724109305       273103.4928956102
123.24936457288835        3879.62                  2294621.0654017925       -2128371.97924453        3129736.9084028355       53992.035849118285
123.29246097172866        3879.62                  2290603.5995910764       -2144503.7191642523      3137795.5720487763       53893.27059776915
119.10950330920295        3879.62                  2192423.4474127293       -2104906.4483726025      3039301.190926243        62639.17634778606
119.19225608631915        3879.62                  2159284.8777567744       -2114320.5024564266      3022062.6020016004       62459.0520515008
119.22031548058435        3879.62                  2148609.8515281677       -2116063.9929635525      3015667.607081515        62398.61359316974
122.88302813110047        3879.62                  2301232.16181612         -1998678.007352829       3048012.9986029863       54835.561968737675
122.82340315514975        3879.62                  2297876.3240012527       -1979537.5192593336      3032953.0808373718       54972.70669104522
122.77500881638764        3879.62                  2295289.047210574        -1965114.78051579        3021593.604515082        55083.84829152761
114.24905404235074        3879.62                  2301827.2225199193       -1902945.2050692178      2986571.448304844        73324.20587601583
114.32495869190114        3879.62                  2274231.1824623346       -1912356.6839963794      2971402.961247373        73150.49228372419
117.92374956199939        3879.62                  2359232.5747113675       -1765268.8956424594      2946549.2725393167       65398.44988492407
117.90363683988726        3879.62                  2357818.4844652414       -1759557.0152520835      2941997.4329711418       65445.886420950315
114.35109800151012        3879.62                  2264895.690558819        -1915697.5163739808      2966420.31131014         73091.15598102983
114.40380743339693        3879.62                  2245665.391119361        -1919542.5997769833      2954260.794383233        72972.28074856197
112.42786896653004        3879.62                  2356438.1064044833       -1481717.7503497899      2783574.6875226446       77709.6760366864
110.13577921674182        3879.62                  2182463.1105935574       -1690130.8145407438      2760378.1261562454       82772.70922592045
110.19885709309648        3879.62                  2170184.1937401295       -1677068.1021289825      2742673.304266843        82635.42824123496
110.08256079795497        3879.62                  2194557.507602334        -1700029.9379144907      2776001.5208892296       82889.19555590338
110.22356394895759        3879.62                  2166403.0103058815       -1671979.4438185692      2736570.3469149554       82581.85652374517
110.2777198276459         3879.62                  2158399.576726496        -1659634.8441704959      2722696.5583402687       82464.78523592828
112.23149678981436        3879.62                  2327921.9183335304       -1465160.6657539606      2750621.063383732        78169.53040032453
112.22282285070825        3879.62                  2324021.9100830555       -1463903.8400127888      2746651.1047729165       78189.71748704198
112.21694735218288        3879.62                  2323238.363889158        -1463547.208464384       2745798.0491744587       78203.36997248529
105.76240059780535        3879.62                  2253796.168324232        -1440491.7408049107      2674810.951016941        93234.59309210184
106.65243371017011        3879.62                  2319581.7405149043       -1319148.8037436604      2668447.6793350256       91209.84417272118
106.83348422050527        3879.62                  2343268.031756133        -1311728.9470271468      2685430.672931105        90787.7385072785
106.41103690800277        3879.62                  2289872.5012181997       -1337849.943166852       2652047.9901892506       91766.08273200261
106.44187182326951        3879.62                  2294041.271843344        -1335146.4951824248      2654287.3846888808       91695.4327653203
106.48311760766272        3879.62                  2298630.1367002726       -1332119.8409278393      2656735.5487402817       91600.7185979675
106.26780255917221        3879.62                  2274319.65280807         -1354162.8490251899      2646939.157749766        92092.94574265044
106.21193170735285        3879.62                  2270232.3056055903       -1361239.37237975        2647060.1334937764       92219.89973717742
106.87530055942158        3879.62                  2350555.8860098124       -1312319.8309472203      2692080.2944846787       90689.57565193136
50.747545920539615        3879.62                  2150605.1391454935       701076.272131294         2261992.573786333        273427.7908889023
50.704552497489146        3879.62                  2140111.0825989246       660294.0477998257        2239657.044152658        273520.02717775776
123.41948448728316        3879.62                  2270406.894629061        -2191020.6008811593      3155205.0235546995       53603.633790212545
123.42178284938242        3879.62                  2270075.453134656        -2191811.371763468       3155515.750604989        53598.415953942356
123.42251003159835        3879.62                  2267101.4304726124       -2193458.019447863       3154521.672002129        53596.76731376276
123.42538330122554        3879.62                  2268631.721671           -2195325.103153944       3156919.7324464554       53590.24794230267
119.28003965730096        3879.62                  2123341.9350879192       -2118600.9552126527      2999508.4565193136       62271.03499816396
119.31363132576072        3879.62                  2110539.884437561        -2118833.942378998       2990624.6637080754       62199.92342097433
122.74364394991461        3879.62                  2291691.551870346        -1956346.7930723429      3013161.619242877        55155.77072493452
122.67142707571267        3879.62                  2285225.8663903475       -1934959.5208962038      2994382.3416401553       55321.04586924147
114.33517892408861        3879.62                  2271744.7273328304       -1913350.6698855758      2970140.550902616        73127.2701564111
117.89891414388674        3879.62                  2357249.022599995        -1758736.6848309636      2941050.4383840207       65457.01818629341
117.77381426585416        3879.62                  2345572.131645322        -1728127.0970408916      2913439.8720890325       65751.17936269597
117.64205233645323        3879.62                  2329812.08958143         -1699871.1217302084      2884022.573291011        66059.14965738467
117.73789306288494        3879.62                  2340650.348648429        -1720021.8800529242      2904671.981909284        65835.33940095881
117.60258504542892        3879.62                  2324055.9326678514       -1692278.7357271314      2874898.832578784        66150.97187335616
117.48500860033735        3879.62                  2307891.834305525        -1670738.2555158138      2849163.2170337564       66423.27584950133
114.46613983901362        3879.62                  2222326.9430000335       -1921024.7084918227      2937528.378113132        72833.05596000967
114.48227920091418        3879.62                  2214452.321796775        -1921909.7215976715      2932155.5319393896       72797.23549464422
110.33094043435182        3879.62                  2150826.5671012104       -1646494.6273992658      2708689.624117725        82350.14433277113
110.39885659975053        3879.62                  2142667.5528383255       -1631290.0767831802      2692978.194601184        82204.34417357566
110.29505042120414        3879.62                  2154551.1399019957       -1655583.2490181327      2717176.201294724        82427.40273279561
112.01886686546626        3879.62                  2293597.9477630854       -1451867.5837485194      2714500.1430692174       78660.75106373295
111.83449825135462        3879.62                  2264957.534327388        -1447797.3065507412      2688149.8606219823       79080.88189441826
111.87455649666285        3879.62                  2270252.0712937415       -1448230.2850526571      2692845.2287046174       78990.04562496518
50.570914802184674        3879.62                  2116666.4770429134       533063.6862947941        2182758.31659931         273804.4053571139
50.56502682938895         3879.62                  2115133.389031172        524960.2623603344        2179305.5156292156       273816.8623629746
50.56377459908305         3879.62                  2114241.7515414357       526555.7054824829        2178825.163921409        273819.51434978476
123.54334239138555        3879.62                  2241969.74907902         -2236375.483510988       3166670.753178241        53324.24275433553
123.58410081480896        3879.62                  2228679.948794186        -2250742.5952726826      3167468.4756650804       53233.144959367906
123.63191244200083        3879.62                  2215604.9918377697       -2265403.690461755       3168747.2856973275       53126.893901541116
119.40452296276777        3879.62                  2073190.5718937516       -2116088.934881568       2962423.2526290617       62009.81287221771
119.40934952405722        3879.62                  2070313.3402676582       -2113784.8580408096      2958763.889358668        61999.8153791099
122.56200291614644        3879.62                  2272814.3634600043       -1906126.6410320299      2966311.497871077        55570.409082530474
122.59919558332301        3879.62                  2276630.541070938        -1915508.0285485848      2975267.6565262224       55485.80608744446
122.52714106652361        3879.62                  2267570.6061187685       -1897930.8166373968      2957028.5488097225       55649.537392112914
117.4835165675128         3879.62                  2307229.0742861927       -1670911.4827330709      2848727.9940985506       66426.71828422377
117.35520369031494        3879.62                  2288224.9166511744       -1650899.6069410443      2821602.874499062        66721.54624602775
114.50151635740015        3879.62                  2208057.9550179243       -1921762.2158358097      2927232.4723076057       72754.69723351632
114.5840272189111         3879.62                  2178113.972571969        -1919945.9191197157      2903510.4287496014       72573.73987996965
110.48357350657011        3879.62                  2137579.3360451385       -1611152.564053392       2676762.5973445973       82023.06931353919
110.51220360338776        3879.62                  2134939.33594048         -1604904.281877607       2670895.677883181        81961.89761371458
110.57699872376509        3879.62                  2133585.501900077        -1591108.3669429421      2661543.335975208        81823.60782336377
110.61789452898007        3879.62                  2132171.074540034        -1581149.3807153702      2654465.455650497        81736.38399140962
111.5636960767228         3879.62                  2223211.2461019754       -1452730.845728904       2655766.396904388        79688.31647103654
111.66808794876053        3879.62                  2236965.965028405        -1449212.382342115       2665376.757201348        79455.51334669153
110.99649767186618        3879.62                  2150658.0462527573       -1508839.7982877493      2627151.9881439568       80926.79381767256
111.10021269664722        3879.62                  2160163.153810501        -1494384.7133119255      2626688.128130345        80703.25880016411
111.2036455797762         3879.62                  2173078.332375169        -1481094.016339302       2629811.5757358987       80479.17995478804
111.22265598306268        3879.62                  2174967.252774298        -1479129.9295186996      2630267.6477952907       80437.85090474717
50.55861442343142         3879.62                  2114310.987721801        519095.3765785694        2177101.504934114        273830.42287046975
50.370366187156044        3879.62                  2094175.7047905922       343167.0046326518        2122106.377070603        274226.45097253297
50.40051551746311         3879.62                  2097918.8974637985       370803.1016523838        2130436.255918198        274163.2438597228
128.01339301468795        3879.62                  2233743.0781433955       -2354368.6878647804      3245405.992715189        44338.811430756854
128.10958541180318        3879.62                  2223872.7243917584       -2395162.370492935       3268396.040157765        44124.361972528546
123.70933514107543        3879.62                  2188643.1049848497       -2288183.3086059093      3166376.713971414        52956.40414773952
123.71980820471929        3879.62                  2184944.187407911        -2291197.7566184998      3166001.9365157154       52933.50233782668
119.41134242488836        3879.62                  2070394.6063859463       -2115138.983089924       2959788.2937701293       61995.68572309247
119.51585164272794        3879.62                  2030600.5538208485       -2102413.766757846       2922923.580224165        61781.38982481421
122.44196739547331        3879.62                  2256356.1517975926       -1877370.6615627885      2935245.0808495604       55842.18480053416
122.3111781414673         3879.62                  2234893.664512813        -1850753.274547398       2901730.0658275275       56135.930985460334
122.32003955669717        3879.62                  2237549.46429193         -1852458.6443579793      2904863.2728942176       56116.10852583247
117.0325343621713         3879.62                  2234150.687895894        -1615657.6119570732      2757132.353605922        67451.29934071473
117.05731933691187        3879.62                  2238097.5309568644       -1617528.3864233494      2761426.9208075264       67395.87706114582
117.08784389769824        3879.62                  2244280.298977241        -1620590.1626632381      2768231.662216556        67327.44585638863
117.20288838182412        3879.62                  2263618.7130601406       -1631415.4398664236      2790248.378827699        67068.16984173746
117.32420562854162        3879.62                  2282699.2054228783       -1646328.0277190208      2814446.9505200204       66792.39645545119
114.65126279603521        3879.62                  2153108.5997905135       -1913982.5185498595      2880834.2062337305       72428.1534879041
114.69770065742816        3879.62                  2136635.1691594124       -1909389.3178065866      2865480.3110548104       72328.5123716594
114.73729261198268        3879.62                  2124608.732578516        -1904083.360754937       2852980.145611375        72244.15688420778
110.70915532867426        3879.62                  2133623.6730187535       -1562241.2851384878      2644418.2367880447       81541.73801228768
110.7681494969288         3879.62                  2136000.080521941        -1549830.5833730698      2639028.45402399         81415.84271539595
110.7815511171131         3879.62                  2136296.249199629        -1547471.0484834015      2637883.3011031253       81387.2148690331
110.85460034516449        3879.62                  2139688.4756491184       -1534236.3727654219      2632897.267335368        81231.08403023037
110.96181096073839        3879.62                  2146595.7183802724       -1515487.0056866407      2627655.617194456        81001.31505674511
110.94607181767664        3879.62                  2146402.4379303455       -1517756.5261488557      2628807.3908563126       81035.11040876315
110.63068380400497        3879.62                  2131853.7680161          -1579038.683581829       2652953.759953663        81709.10199812523
111.44998935426696        3879.62                  2204907.5490995646       -1459439.0302881896      2644159.5230251863       79940.04048791366
111.35319457630716        3879.62                  2192587.9078831673       -1466206.9550760835      2637651.3357358216       80152.8677860826
50.32634875345927         3879.62                  2091887.4217365682       302673.6509809494        2113670.817373842        274318.5881139785
50.21911016446239         3879.62                  2085956.2499415874       203033.699614048         2095813.9611734          274542.6422477825
128.1381427838004         3879.62                  2218625.897884786        -2407114.0462777615      3273606.40678637         44060.94634013428
128.21829203505328        3879.62                  2204835.2092530727       -2440868.410357952       3289245.642490904        43883.67779229296
127.97841169735378        3879.62                  2237146.914793849        -2339369.143237233       3236892.693108955        44416.99375324317
127.8879492381242         3879.62                  2241774.391876161        -2301915.066992998       3213155.053793873        44619.60073359875
127.83327712928202        3879.62                  2241628.327223763        -2279637.016025424       3197130.3511501225       44742.14878801083
123.72402201496969        3879.62                  2182579.563429594        -2292198.5464333296      3165095.216098812        52924.301748547536
123.7368073025848         3879.62                  2178409.9042607546       -2296664.5511887074      3165460.12005651         52896.4089866548
123.81884055199139        3879.62                  2147355.1936529875       -2315267.1869291067      3157783.4749360313       52718.98070307895
119.56653918286685        3879.62                  2013212.1695293188       -2094214.8761131763      2904954.248671513        61678.91395346966
119.64105192633389        3879.62                  1990682.6525039673       -2080904.7367355227      2879753.7996065854       61529.836635408785
119.64669074424262        3879.62                  1989137.1534414887       -2079994.5787280798      2878027.8078468093       61518.61589581118
119.6541574176451         3879.62                  1983947.8558706641       -2078096.660606861       2873070.626636107        61503.79568741936
119.51989169029697        3879.62                  2028614.389464274        -2103311.978886366       2922190.5519093703       61773.18397281556
119.76646588615033        3879.62                  1953107.0882056952       -2052407.3440188952      2833196.6405073307       61282.694189572605
119.81611093102126        3879.62                  1943017.8569927216       -2040127.1679270342      2817345.781743265        61185.98254070894
119.89962539122102        3879.62                  1926770.0707153082       -2015828.8778682202      2788549.6176779284       61024.455732305825
119.94960046081428        3879.62                  1918293.0419439077       -2002328.2783634588      2772934.6781171          60928.377083983105
119.85900967837797        3879.62                  1932955.924911499        -2027760.5181035995      2801451.6462773806       61102.84722354596
122.30431331448384        3879.62                  2233819.320620656        -1849540.7032487988      2900129.2333536088       56151.269456201146
122.18291529768823        3879.62                  2214070.635612786        -1826917.4645839334      2870494.0692996727       56421.30385056779
120.02566412794799        3879.62                  1910093.6665591598       -1981305.2360494137      2752095.2478840984       60782.801205849835
116.90440939454           3879.62                  2212048.799870953        -1606005.0264062881      2733571.297378721        67736.18599132766
116.79739302994741        3879.62                  2194077.6076695244       -1600909.119670285       2716042.4440572187       67971.94980636249
116.05241524699984        3879.62                  2069376.3247935772       -1626550.4488191307      2632106.520673107        69558.58797745068
116.05388006953643        3879.62                  2069544.9037649035       -1626396.8593711555      2632144.1550324787       69555.55658490429
114.79030408558383        3879.62                  2107745.8063907623       -1894964.5538180768      2834339.966303405        72131.99175110683
114.82482243354485        3879.62                  2096442.6563829184       -1889293.2334335744      2822144.7045464832       72059.41527872576
114.87500032703429        3879.62                  2084085.4771511555       -1879914.1574627757      2806686.5723663084       71954.53023101883
128.28979741609854        3879.62                  2186964.690137148        -2470471.845282972       3299400.8083654405       43726.666959334034
128.3110815301549         3879.62                  2180812.5899189413       -2478967.06721735        3301699.7550802752       43680.19139980014
127.79031865705775        3879.62                  2241782.2510852814       -2263036.5055556893      3185423.344982374        44838.448631702064
127.73941178532137        3879.62                  2239244.1457344294       -2242983.144071877       3169414.4141775584       44952.520618349554
123.87601267613962        3879.62                  2122687.7653944492       -2325958.8511500955      3148950.2896360164       52596.9369649328
123.9024603640805         3879.62                  2110994.6828848124       -2330581.5883409083      3144504.585953339        52540.95382073955
120.06332903529628        3879.62                  1905250.1954214573       -1968917.9766594768      2739820.48790908         60710.95347342505
122.09712710951213        3879.62                  2199079.2666363716       -1813611.4848365933      2850462.4605283183       56610.581705474164
122.03918580107465        3879.62                  2187706.3194335103       -1805344.5243637562      2836428.7037998177       56737.660720142114
120.08113021707827        3879.62                  1904284.217819728        -1965008.8391215801      2736340.2785587967       60677.014116504055
120.19112646825423        3879.62                  1899638.6028248817       -1932453.5715719461      2709797.7097236686       60467.80549148739
120.19222103193762        3879.62                  1900772.081272602        -1932760.3904070854      2710811.1759530446       60465.72497760626
120.29105023392256        3879.62                  1899813.215739727        -1906193.78470999        2691257.141108281        60277.94921306644
115.02378261922242        3879.62                  2049238.4026098251       -1845310.3457188606      2757634.5484396457       71647.217634907
115.02518137504624        3879.62                  2049024.472235322        -1844991.0611038208      2757261.9214307955       71644.3514003751
115.02160447409166        3879.62                  2049750.5935195684       -1845780.9713885635      2758330.0908292197       71651.68177780432
115.45680597345566        3879.62                  2015347.431449294        -1732953.7815358639      2657960.5110664675       70770.74245405702
115.47058475195638        3879.62                  2015261.7075772882       -1730075.7948006988      2656019.9558328995       70742.97401878222
115.42545712357528        3879.62                  2013474.9000723958       -1741546.2044681013      2662154.081851536        70833.853806226
116.60549432874254        3879.62                  2161240.1724466085       -1596835.1770258844      2687162.381692691        68389.66959246884
116.75229612969385        3879.62                  2184944.3350331783       -1599126.2900060415      2707616.4127479475       68070.70121724502
115.64898095508121        3879.62                  2023994.2315551639       -1689793.918829441       2636656.2418111195       70383.09262181923
115.66816864840268        3879.62                  2024814.1167983264       -1686387.5346218348      2635104.3858856326       70344.24897536641
